2011-03-17 08:18:02.150670	4970
2011-03-17 09:18:01.445117	4970
2011-03-17 10:18:01.252904	11200
2011-03-17 11:18:02.031505	11200
2011-03-17 12:18:01.451301	11200
2011-03-17 13:18:01.611069	11200
2011-03-17 14:18:02.045639	11200
2011-03-17 15:18:01.860947	11200
2011-03-17 16:18:01.644026	11200
2011-03-17 17:18:01.805942	11200
2011-03-17 18:18:01.696030	11200
2011-03-17 19:18:01.438908	11200
2011-03-17 20:18:01.776261	11200
2011-03-17 21:18:01.874804	11200
2011-03-17 22:18:01.433088	11200
2011-03-17 23:18:01.674144	11200
2011-03-18 00:18:01.292744	11200
2011-03-18 01:18:01.894396	11200
2011-03-18 02:18:01.927318	11200
2011-03-18 03:18:01.972760	11200
2011-03-18 04:18:01.237444	11200
2011-03-18 05:18:01.623692	11200
2011-03-18 06:18:01.836182	11200
2011-03-18 07:18:02.117978	11200
2011-03-18 08:18:02.035386	11200
2011-03-18 09:18:01.534786	11200
2011-03-18 10:18:03.629101	11200
2011-03-18 11:18:01.750454	11200
2011-03-18 12:18:01.587906	11200
2011-03-18 13:18:01.396757	11200
2011-03-18 14:18:01.578678	11200
2011-03-18 15:18:01.393697	11200
2011-03-18 16:18:01.427476	11200
2011-03-18 17:18:01.732726	11200
2011-03-18 18:18:02.154638	11200
2011-03-18 19:18:01.612603	11200
2011-03-18 20:18:01.859695	11200
2011-03-18 21:18:01.856283	11200
2011-03-18 22:18:01.472903	11200
2011-03-18 23:18:02.040540	11200
2011-03-19 00:18:01.914750	11200
2011-03-19 01:18:01.857574	11200
2011-03-19 02:18:01.259362	11200
2011-03-19 03:18:01.845296	11200
2011-03-19 04:18:01.383792	11200
2011-03-19 05:18:02.000864	11200
2011-03-19 06:18:01.741333	11200
2011-03-19 07:18:01.722377	11200
2011-03-19 08:18:01.398449	11200
2011-03-19 09:18:01.529177	11200
2011-03-19 10:18:01.558035	11200
2011-03-19 11:18:01.349830	11200
2011-03-19 12:18:01.407251	11200
2011-03-19 13:18:02.154612	11200
2011-03-19 14:18:02.015173	11200
2011-03-19 15:18:01.397434	11200
2011-03-19 16:18:02.018332	11200
2011-03-19 17:18:01.927522	11200
2011-03-19 18:18:01.864358	11200
2011-03-19 19:18:01.855011	11200
2011-03-19 20:18:01.928815	11200
2011-03-19 21:18:01.189901	11200
2011-03-19 22:18:01.851966	11200
2011-03-19 23:18:01.576754	11200
2011-03-20 00:18:01.278449	11200
2011-03-20 01:18:02.093536	11200
2011-03-20 02:18:01.392845	11200
2011-03-20 03:18:01.840041	11200
2011-03-20 04:18:01.806589	11200
2011-03-20 05:18:01.964877	11200
2011-03-20 06:18:01.152012	11200
2011-03-20 07:18:01.588535	11200
2011-03-20 08:18:01.962776	11200
2011-03-20 09:18:01.280676	11200
2011-03-20 10:18:01.466130	10900
2011-03-20 11:18:01.643654	10900
